,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
3138,2022-02-26 16:56:56+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],338,et,17219,245397,102,False,Air raid alarm in Kyiv.,Sweden Ukraine Europe,0.0,0.375,0,23,17219,0,0,5,3.8
3139,2022-02-26 16:56:28+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],169,en,17219,245397,62,False,Great thread about urban warfare for the defenders of Kyiv and other cities and towns in Ukraine. https://t.co/aYsdXPUaW9,Sweden Ukraine Europe,0.239,0.097,0,121,17219,0,1,18,5.777777777777778
3140,2022-02-26 16:48:09+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'anders_aslund', 'name': 'Anders Åslund', 'id': 2932460195, 'id_str': '2932460195', 'indices': [0, 14]}]",146,en,17219,245397,15,False,"@anders_aslund My bet is Shoigu. He has been around since the USSR, a real long term player. But how will he oust P… https://t.co/nFRtWey2AD",Sweden Ukraine Europe,0.0,0.0,0,140,17219,0,1,24,4.875
3141,2022-02-26 16:43:31+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],110,en,17219,245397,32,False,"More about what sanctions of Russia's Central Bank would mean here: 
https://t.co/FFIMn8vXue",Sweden Ukraine Europe,0.0,0.0,0,92,17219,0,1,12,6.666666666666667
3142,2022-02-26 16:41:44+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],444,en,17219,245397,114,False,You think SWIFT is a big deal? Check this out. Putin might lose a great part of his war chest. https://t.co/0B7WFvLBRA,Sweden Ukraine Europe,0.235,0.234,0,118,17219,0,1,21,4.666666666666667
3143,2022-02-26 16:33:50+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'EuromaidanPress', 'name': 'Euromaidan Press', 'id': 2595088842, 'id_str': '2595088842', 'indices': [3, 19]}]",0,en,17219,245397,335,False,"RT @EuromaidanPress: Some Belarusians join Ukrainian army, Belarusian journalist reports",Sweden Ukraine Europe,0.196,0.0,0,88,17219,0,0,10,7.9
3144,2022-02-26 16:29:55+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.","[{'text': 'Kyiv', 'indices': [86, 91]}, {'text': 'Ukrainian', 'indices': [94, 104]}]","[{'screen_name': 'michaelh992', 'name': 'Michael A. Horowitz', 'id': 522530914, 'id_str': '522530914', 'indices': [3, 15]}]",0,en,17219,245397,141,False,"RT @michaelh992: Major battle seen here at northwestern entrance to Ivankov, north of #Kyiv - #Ukrainian soldier has an NLAW.

Geolocation:…",Sweden Ukraine Europe,0.0,0.12,0,140,17219,2,0,21,5.666666666666667
3145,2022-02-26 16:29:27+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'mhmck', 'name': 'Michael MacKay', 'id': 2415072836, 'id_str': '2415072836', 'indices': [3, 9]}]",0,en,17219,245397,279,False,RT @mhmck: Get one thing straight. Ukrainians will never surrender. Even if the foreign invaders take every city and bring a million-strong…,Sweden Ukraine Europe,0.087,0.0,0,140,17219,0,0,22,5.409090909090909
3146,2022-02-26 16:23:15+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'phildstewart', 'name': 'Phil Stewart', 'id': 175248804, 'id_str': '175248804', 'indices': [3, 16]}]",0,en,17219,245397,276,False,"RT @phildstewart: U.S. SEES INDICATIONS OF ""VIABLE"" UKRAINIAN RESISTANCE, INCREASING RUSSIAN FRUSTRATION AT LACK OF MOMENTUM - U.S. DEFENSE…",Sweden Ukraine Europe,0.0,0.3,0,140,17219,0,0,19,6.421052631578948
3147,2022-02-26 16:19:52+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],319,en,17219,245397,75,False,Mariupol will not surrender. It will be urban warfare. Many Russians will die. https://t.co/2Jd2u4oxwJ,Sweden Ukraine Europe,0.0,0.337,0,102,17219,0,1,14,6.357142857142857
3148,2022-02-26 16:15:47+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],625,en,17219,245397,66,False,Germany has changed policy now. The pressure became too intense.,Sweden Ukraine Europe,0.113,0.191,0,64,17219,0,0,10,5.5
3149,2022-02-26 16:08:35+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Ukraine', 'name': 'Ukraine / Україна', 'id': 732521058507620356, 'id_str': '732521058507620356', 'indices': [3, 11]}]",0,en,17219,245397,8279,False,"RT @Ukraine: Russia's war against Ukraine is taking place in social media too.

Don’t fall for major trends of Russian disinformation!

Use…",Sweden Ukraine Europe,0.0,0.166,1,140,17219,0,0,22,5.318181818181818
3150,2022-02-26 16:02:30+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'TreyYingst', 'name': 'Trey Yingst', 'id': 47233194, 'id_str': '47233194', 'indices': [3, 14]}]",0,en,17219,245397,694,False,RT @TreyYingst: Long lines of civilians in Kyiv today waiting to pick up weapons. The streets are mostly empty. A few grocery stores open a…,Sweden Ukraine Europe,0.0,0.176,0,140,17219,0,0,25,4.64
3151,2022-02-26 15:47:20+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Ric_Alcaro', 'name': 'Riccardo Alcaro', 'id': 986531820312330241, 'id_str': '986531820312330241', 'indices': [0, 11]}]",2,en,17219,245397,0,False,@Ric_Alcaro Trenin should be ignored. He is just forwarding the Kremlin thinking.,Sweden Ukraine Europe,0.0,0.173,0,81,17219,0,0,12,5.833333333333333
3152,2022-02-26 15:45:50+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.","[{'text': 'Chernihiv', 'indices': [14, 24]}]","[{'screen_name': 'loogunda', 'name': 'English Luhansk', 'id': 2971201923, 'id_str': '2971201923', 'indices': [3, 12]}]",0,en,17219,245397,68,False,"RT @loogunda: #Chernihiv: The Ukrainian army and National Guard soldiers captured 2 Russian military, ""one of them is the chief of staff of…",Sweden Ukraine Europe,0.0,0.0,0,140,17219,1,0,23,5.130434782608695
3153,2022-02-26 15:44:01+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'herszenhorn', 'name': 'David M. Herszenhorn', 'id': 61879600, 'id_str': '61879600', 'indices': [3, 15]}]",0,en,17219,245397,6287,False,RT @herszenhorn: BREAKING: Germany dropping longstanding block against lethal weapons transfers to allow 400 RPGs to be sent to Ukraine fro…,Sweden Ukraine Europe,0.074,0.226,1,140,17219,0,0,21,5.714285714285714
3154,2022-02-26 15:38:58+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'JulianRoepcke', 'name': 'Julian Röpcke🇺🇦', 'id': 428140124, 'id_str': '428140124', 'indices': [3, 17]}]",0,en,17219,245397,964,False,"RT @JulianRoepcke: Go to Ukraine, they said.
Ukrainians will welcome you with joy, they said.
If not, good tank, they said.
Anti-Javelin pr…",Sweden Ukraine Europe,0.233,0.082,1,140,17219,0,0,23,5.130434782608695
3155,2022-02-26 15:26:44+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Fragr92_', 'name': 'Man from Pawtucket', 'id': 972982184, 'id_str': '972982184', 'indices': [0, 9]}, {'screen_name': 'Musaki201', 'name': 'Musaki20', 'id': 1444749690831097860, 'id_str': '1444749690831097860', 'indices': [10, 20]}, {'screen_name': 'JanOlss85697653', 'name': 'mr spoon', 'id': 1476689727617224706, 'id_str': '1476689727617224706', 'indices': [21, 37]}, {'screen_name': 'neretnieks', 'name': 'Karlis Neretnieks', 'id': 1655991120, 'id_str': '1655991120', 'indices': [38, 49]}]",4,sv,17219,245397,0,False,"@Fragr92_ @Musaki201 @JanOlss85697653 @neretnieks Lägg till det att Ukraina har 400,000 reservister med krigserfare… https://t.co/JVRrK4qnMm",Sweden Ukraine Europe,0.0,0.0,0,140,17219,0,1,15,8.4
3156,2022-02-26 15:10:24+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],975,en,17219,245397,231,False,Germany has to get serious about actually doing something to support the world order that has given Germany peace a… https://t.co/0kkI0hus7K,Sweden Ukraine Europe,0.243,0.051,0,140,17219,0,1,21,5.714285714285714
3157,2022-02-26 15:06:02+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'RobbieGramer', 'name': 'Robbie Gramer', 'id': 191298624, 'id_str': '191298624', 'indices': [3, 16]}]",0,en,17219,245397,62,False,"RT @RobbieGramer: Czech Republic also sending weapons and ammunition to Ukraine, its defense ministry announces https://t.co/itzsUxH2wn",Sweden Ukraine Europe,0.082,0.158,0,135,17219,0,1,16,7.5
3158,2022-02-26 15:03:42+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'JackDetsch', 'name': 'Jack Detsch', 'id': 785237870, 'id_str': '785237870', 'indices': [3, 14]}]",0,en,17219,245397,262,False,"RT @JackDetsch: JUST IN – Biden admin is sending $350 million in military aid to Ukraine, including anti-armor, small arms, various munitio…",Sweden Ukraine Europe,0.0,0.0,0,140,17219,0,0,22,5.409090909090909
3159,2022-02-26 15:02:14+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Ondrejcsak', 'name': 'Robert Ondrejcsak', 'id': 2929712026, 'id_str': '2929712026', 'indices': [3, 14]}]",0,en,17219,245397,11038,False,"RT @Ondrejcsak: Slovakia is giving to Ukraine: 
- 12,000 pieces of artilery amunition (120mm)
- 10 million litres of fuel
- 2,4 million lit…",Sweden Ukraine Europe,0.107,0.0,1,140,17219,0,0,24,4.833333333333333
3160,2022-02-26 14:43:31+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Tsihanouskaya', 'name': 'Sviatlana Tsikhanouskaya', 'id': 1312028370088144896, 'id_str': '1312028370088144896', 'indices': [0, 14]}]",114,en,17219,245397,25,False,@Tsihanouskaya I urge you to initiate an armed rebellion in Belarus. Time to overthrow Lukashenka with force. Ukrai… https://t.co/eyhe0eWMxT,Sweden Ukraine Europe,0.0,0.081,0,140,17219,0,1,19,6.421052631578948
3161,2022-02-26 14:38:31+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],1204,en,17219,245397,254,False,"About buying Russian energy. So what if we stopped buying Russian oil and gas right away? Yes, big drama and some t… https://t.co/Ffb8538eWs",Sweden Ukraine Europe,0.18,0.071,0,140,17219,0,1,23,5.130434782608695
3162,2022-02-26 14:35:48+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],375,en,17219,245397,101,False,I kept saying this. Maybe those who didn't believe me do now. Ukrainians will fight until the end for their country… https://t.co/1IyHAOLUwR,Sweden Ukraine Europe,0.0,0.115,0,140,17219,0,1,22,5.409090909090909
3163,2022-02-26 14:34:35+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.","[{'text': 'Kyiv', 'indices': [17, 22]}]","[{'screen_name': 'nexta_tv', 'name': 'NEXTA', 'id': 1891490382, 'id_str': '1891490382', 'indices': [3, 12]}]",0,en,17219,245397,917,False,"RT @nexta_tv: In #Kyiv, a saboteur was detained, whose task was to organize arson in the city. https://t.co/ixPLz9wMWi",Sweden Ukraine Europe,0.0,0.144,1,118,17219,1,1,18,5.611111111111111
3164,2022-02-26 14:27:48+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],635,en,17219,245397,124,False,Germany caved in on SWIFT. Russia will be cut. https://t.co/7SVWmHQ2F1,Sweden Ukraine Europe,0.201,0.166,0,70,17219,0,1,10,6.1
3165,2022-02-26 14:23:09+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],477,en,17219,245397,85,False,"When you see this video, and that a resistance movement is already being formed, you understand that Russia will ne… https://t.co/lqI9GYdFnD",Sweden Ukraine Europe,0.0,0.0,0,140,17219,0,1,21,5.714285714285714
3166,2022-02-26 14:21:41+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],683,en,17219,245397,232,False,"Read the text, then watch the whole video, from Sumy. MOD: ""If a column of Russian armored vehicles passes by you,… https://t.co/1GEDL2sY6U",Sweden Ukraine Europe,0.0,0.0,0,139,17219,0,1,22,5.363636363636363
3167,2022-02-26 14:16:54+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],[],1037,en,17219,245397,217,False,"Keep in mind that the current sanctions, including cutting Russia from SWIFT, is just the beginning. The next step… https://t.co/ZdpnBgve5X",Sweden Ukraine Europe,0.115,0.068,0,139,17219,0,1,20,6.0
3168,2022-02-26 14:10:47+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'Biz_Ukraine_Mag', 'name': 'Business Ukraine mag', 'id': 3301937067, 'id_str': '3301937067', 'indices': [3, 19]}]",0,en,17219,245397,57,False,RT @Biz_Ukraine_Mag: BREAKING: The US has authorised a further $350 million in immediate military assistance to Ukraine. That’s likely to m…,Sweden Ukraine Europe,0.0,0.0,0,140,17219,0,0,21,5.714285714285714
3169,2022-02-26 14:05:35+00:00,Anders Östlund,55977,"Swede by birth, European by choice.
Live in Kyiv. Interested in geopolitics. 
Non resident fellow at @cepa.
I try to reply to comments but time is a constraint.",[],"[{'screen_name': 'christogrozev', 'name': 'Christo Grozev', 'id': 144611647, 'id_str': '144611647', 'indices': [3, 17]}]",0,en,17219,245397,12170,False,RT @christogrozev: !!! Ukraine's Interior ministry asked residents to take down street signs in order to confuse oncoming Russian troops. T…,Sweden Ukraine Europe,0.0,0.122,1,140,17219,0,0,21,5.714285714285714
