,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
2701,2021-12-19 17:24:29+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'EliStokols', 'name': 'Eli Stokols', 'id': 75939860, 'id_str': '75939860', 'indices': [0, 11]}, {'screen_name': 'PressSec', 'name': 'Jen Psaki', 'id': 1349170292564905988, 'id_str': '1349170292564905988', 'indices': [12, 21]}, {'screen_name': 'SenatorManchin', 'name': 'Joe', 'id': 1349072155204587524, 'id_str': '1349072155204587524', 'indices': [22, 37]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [38, 44]}]",92,en,1052,667468,14,False,@EliStokols @PressSec @SenatorManchin @POTUS and wait until the WH leaks whatever doc they have from Manchin with h… https://t.co/d0KgKrcgDu,Washington DC,0.0,0.0,0,140,1052,0,1,19,6.421052631578948
2702,2021-12-19 17:23:38+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'BenjySarlin', 'name': 'Benjy Sarlin', 'id': 16006592, 'id_str': '16006592', 'indices': [0, 12]}]",34,en,1052,667468,8,False,"@BenjySarlin Oh yes, apparently they have the receipts! Rarely has a WH called out a senator as a duplicitous liar.… https://t.co/XpVYvHSH1z",Washington DC,0.15,0.0,0,140,1052,0,1,21,5.714285714285714
2703,2021-12-19 17:17:28+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'KenDilanianNBC', 'name': 'Ken Dilanian', 'id': 325001316, 'id_str': '325001316', 'indices': [3, 18]}]",0,en,1052,667468,629,False,"RT @KenDilanianNBC: “It is a very blatant conflict of interest,” Holman said, citing the senator’s financial disclosures. “Manchin is not o…",Washington DC,0.0,0.119,1,140,1052,0,0,21,5.714285714285714
2704,2021-12-19 17:15:18+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],8976,en,1052,667468,1450,False,Now ball is in Manchin's court since WH has a paper with his name on it. He can say his remarks were misinterpreted… https://t.co/dY2kLMMbN6,Washington DC,0.0,0.0,1,140,1052,0,1,24,4.875
2705,2021-12-19 17:12:49+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],22037,en,1052,667468,3034,False,Holy shit. Hell of a - Machin is a liar - statement from the WH. Gloves are off! WOW,Washington DC,0.166,0.432,1,84,1052,0,0,19,3.473684210526316
2706,2021-12-19 16:49:40+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'jimtankersley', 'name': 'Jim Tankersley', 'id': 133947893, 'id_str': '133947893', 'indices': [3, 17]}]",0,en,1052,667468,42,False,"RT @jimtankersley: If there is still a path for Build Back Better left after Joe Manchin’s statements today, this is it: Fewer programs, no…",Washington DC,0.116,0.0,0,140,1052,0,0,24,4.875
2707,2021-12-19 16:41:22+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],157,en,1052,667468,39,False,"The SCourt: Term limits — so the justices can spend more time with their families!
Justice Breyer: A retirement par… https://t.co/voddaQK8RU",Washington DC,0.17,0.0,0,140,1052,0,1,21,5.714285714285714
2708,2021-12-19 16:40:11+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],174,en,1052,667468,42,False,"Dominion Voting Systems: Justice.

Utah voters: A senator to put country above party.

The House select committee o… https://t.co/gQU9G7fezk",Washington DC,0.276,0.0,0,140,1052,0,1,19,6.315789473684211
2709,2021-12-19 15:07:17+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],6782,en,1052,667468,673,False,Either the WH wasn't listening/completely misread the situation or Manchin is a horrible liar,Washington DC,0.097,0.365,1,93,1052,0,0,14,5.714285714285714
2710,2021-12-19 15:04:37+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'JenniferJJacobs', 'name': 'Jennifer Jacobs', 'id': 15433452, 'id_str': '15433452', 'indices': [0, 16]}, {'screen_name': 'Sen_JoeManchin', 'name': 'Senator Joe Manchin', 'id': 234374703, 'id_str': '234374703', 'indices': [17, 32]}, {'screen_name': 'POTUS', 'name': 'President Biden', 'id': 1349149096909668363, 'id_str': '1349149096909668363', 'indices': [33, 39]}, {'screen_name': 'BretBaier', 'name': 'Bret Baier', 'id': 18646108, 'id_str': '18646108', 'indices': [40, 50]}]",2577,en,1052,667468,309,False,@JenniferJJacobs @Sen_JoeManchin @POTUS @BretBaier I guess he's a lying liar that essentially destroyed a president of his own party,Washington DC,0.11,0.402,1,132,1052,0,0,19,6.0
2711,2021-12-19 14:56:12+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],2703,en,1052,667468,456,False,Either Manchin is going to do the mother of all walkbacks or WH wasted months and its political credibility leading… https://t.co/ZnUNXAyJz3,Washington DC,0.0,0.138,1,140,1052,0,1,21,5.714285714285714
2712,2021-12-19 14:51:20+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],2512,en,1052,667468,439,False,he also makes Biden look like a liar for putting out statement that Manchin was ok with contours of $2T deal. It's… https://t.co/wd883DSc5W,Washington DC,0.174,0.122,1,139,1052,0,1,23,5.086956521739131
2713,2021-12-19 14:44:41+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],34368,en,1052,667468,6086,False,"If Manchin is no on both BBB and voting, Biden is done. Democracy is hanging by a thread. Hard to think of anyone more destructive",Washington DC,0.0,0.273,1,130,1052,0,0,25,4.24
2714,2021-12-19 14:37:15+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],5493,en,1052,667468,1023,False,Hard pressed to think of a time a member of the president's party has destroyed his presidency.,Washington DC,0.14,0.238,1,95,1052,0,0,17,4.647058823529412
2715,2021-12-19 14:36:31+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],15118,en,1052,667468,2399,False,"IF (and big IF) Manchin means what he says, he's sunk the admin. and guaranteed Ds tank in 2022.",Washington DC,0.0,0.0,1,96,1052,0,0,19,4.105263157894737
2716,2021-12-19 14:32:36+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],491,en,1052,667468,108,False,"Put it in prime time, keep it short, make it specific and simple (thereby spoon-feeding the press), make a legal ca… https://t.co/5knKF4z5Ek",Washington DC,0.07,0.0,0,140,1052,0,1,22,5.409090909090909
2717,2021-12-19 14:29:35+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],607,en,1052,667468,102,False,"she elevated the importance of the House’s work and the seriousness of Trump’s betrayal, in the process making her… https://t.co/DMFK3onWOM",Washington DC,0.102,0.204,0,139,1052,0,1,20,6.0
2718,2021-12-19 14:27:06+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],289,en,1052,667468,46,False,"she watched the clock. The hearing was in the evening, which, not coincidentally, provided a larger audience and av… https://t.co/dRkiU1mKcO",Washington DC,0.0,0.0,0,140,1052,0,1,20,6.05
2719,2021-12-19 02:48:00+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'JimPethokoukis', 'name': 'James Pethokoukis', 'id': 16491569, 'id_str': '16491569', 'indices': [3, 18]}]",0,en,1052,667468,32,False,RT @JimPethokoukis: West Side Story was great. Rachel Zegler was simply dazzling. Don't be an idiot who lets another idiot persuade you not…,Washington DC,0.322,0.0,0,140,1052,0,0,23,5.130434782608695
2720,2021-12-19 01:31:25+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""","[{'text': 'racist', 'indices': [124, 131]}]","[{'screen_name': 'CornellWBrooks', 'name': 'Cornell William Brooks', 'id': 512225400, 'id_str': '512225400', 'indices': [3, 18]}]",0,en,1052,667468,57,False,"RT @CornellWBrooks: A person who praises you with stereotypes—while telling you what’s best for you—is a stone cold bigot. 
#racist #Antise…",Washington DC,0.309,0.0,0,140,1052,2,0,21,5.666666666666667
2721,2021-12-19 01:12:07+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'TheAtlantic', 'name': 'The Atlantic', 'id': 35773039, 'id_str': '35773039', 'indices': [0, 12]}, {'screen_name': 'megangarber', 'name': 'Megan Garber', 'id': 18751963, 'id_str': '18751963', 'indices': [13, 25]}]",286,en,1052,667468,60,False,"@TheAtlantic @megangarber Perfect explanation as to why R's oppose BBB: ""Other countries have social safety nets,”… https://t.co/msAJke7g8n",Washington DC,0.302,0.0,0,139,1052,0,1,17,7.235294117647059
2722,2021-12-19 01:02:30+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'jtlevy', 'name': 'Jacob T. Levy', 'id': 14911886, 'id_str': '14911886', 'indices': [0, 7]}, {'screen_name': 'dandrezner', 'name': 'Daniel W. Drezner', 'id': 75797367, 'id_str': '75797367', 'indices': [8, 19]}]",34,en,1052,667468,3,False,@jtlevy @dandrezner does confirm my view a lot of these folks a plain dumb,Washington DC,0.0,0.231,0,74,1052,0,0,14,4.357142857142857
2723,2021-12-18 17:42:31+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'BillKristol', 'name': 'Bill Kristol', 'id': 2800581040, 'id_str': '2800581040', 'indices': [0, 12]}]",174,en,1052,667468,18,False,@BillKristol The vast majority of states and counties report nearly all people tested in their community are still… https://t.co/pBUsYPskXC,Washington DC,0.0,0.0,0,139,1052,0,1,19,6.368421052631579
2724,2021-12-18 17:34:17+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],1475,en,1052,667468,327,False,"the failure of a narrow Democratic majority to deliver on its most cherished promises... um, except for the America… https://t.co/w6Q2ZVGDhK",Washington DC,0.15,0.138,1,140,1052,0,1,20,6.05
2725,2021-12-18 16:52:08+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],487,en,1052,667468,21,False,In the holiday spirit! https://t.co/MKU8qNLcCy,Washington DC,0.61,0.0,0,46,1052,0,1,5,8.4
2726,2021-12-17 22:13:50+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],899,en,1052,667468,206,False,"up 48-46, but the media coverage sure doesn't feel like it https://t.co/OZFCAzRXBd",Washington DC,0.189,0.171,0,82,1052,0,1,12,5.916666666666667
2727,2021-12-17 17:09:00+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],80,en,1052,667468,12,False,Please chime in with your questions! https://t.co/YB1Jgfs3VJ,Washington DC,0.302,0.0,0,60,1052,0,1,7,7.714285714285714
2728,2021-12-17 01:03:30+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'axios', 'name': 'Axios', 'id': 800707492346925056, 'id_str': '800707492346925056', 'indices': [0, 6]}]",412,en,1052,667468,9,False,@axios good riddance,Washington DC,0.592,0.0,0,20,1052,0,0,3,6.0
2729,2021-12-17 00:52:01+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [0, 11]}]",8,en,1052,667468,0,False,@jaketapper Private War was fabulous,Washington DC,0.33,0.379,0,36,1052,0,0,5,6.4
2730,2021-12-17 00:50:45+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'MollyJongFast', 'name': 'Molly Jong-Fast', 'id': 14298769, 'id_str': '14298769', 'indices': [0, 14]}]",1224,en,1052,667468,58,False,@MollyJongFast welfare,Washington DC,0.0,0.0,0,22,1052,0,0,2,10.5
2731,2021-12-17 00:30:09+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'cwebbonline', 'name': 'Christopher Webb 🇺🇸', 'id': 399178595, 'id_str': '399178595', 'indices': [3, 15]}]",0,en,1052,667468,267,False,"RT @cwebbonline: This is what happens when your governor plans to run for President, throws science and commonsense out the window &amp; only g…",Washington DC,0.0,0.0,0,144,1052,0,0,24,5.041666666666667
2732,2021-12-16 23:40:27+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],696,en,1052,667468,178,False,No. 2 Senate Democrat 'stunned' by Manchin's stance on child tax credit &lt;--- SAME https://t.co/5TPIEqf3cf,Washington DC,0.155,0.131,0,108,1052,0,1,15,6.266666666666667
2733,2021-12-16 22:02:12+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],170,en,1052,667468,31,False,oh. this isn't the narrative... https://t.co/92GltbSJu7,Washington DC,0.0,0.0,0,55,1052,0,1,6,8.333333333333334
2734,2021-12-16 21:47:31+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'EliStokols', 'name': 'Eli Stokols', 'id': 75939860, 'id_str': '75939860', 'indices': [0, 11]}, {'screen_name': 'justinsink', 'name': 'Justin Sink', 'id': 346197350, 'id_str': '346197350', 'indices': [12, 23]}, {'screen_name': 'SenatorManchin', 'name': 'Joe', 'id': 1349072155204587524, 'id_str': '1349072155204587524', 'indices': [24, 39]}, {'screen_name': 'KJP46', 'name': 'Karine Jean-Pierre', 'id': 1351234883776098311, 'id_str': '1351234883776098311', 'indices': [40, 46]}]",68,en,1052,667468,13,False,@EliStokols @justinsink @SenatorManchin @KJP46 YES! He either reneged or the WH never locked him down. Which is it?… https://t.co/9eh98VbRw2,Washington DC,0.171,0.0,0,140,1052,0,1,19,6.421052631578948
2735,2021-12-16 21:45:31+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],"[{'screen_name': 'KJP46', 'name': 'Karine Jean-Pierre', 'id': 1351234883776098311, 'id_str': '1351234883776098311', 'indices': [0, 6]}]",35,en,1052,667468,10,False,@KJP46 just gave the best response on crime we have heard to date from the administration.,Washington DC,0.194,0.161,0,90,1052,0,0,16,4.6875
2736,2021-12-16 21:43:56+00:00,Jennifer 'I stand with Ukraine' Rubin 🇺🇦🇺🇦,117983,"NeverTrump, pro-democracy opinion writer at @WashingtonPost, MSNBC contributor. “But at any rate, I came for ice cream.""",[],[],284,en,1052,667468,76,False,Ds expect success unless Biden uses the power of his office to influence centrist holdouts—something he has so far… https://t.co/5L7BFoUApl,Washington DC,0.163,0.0,0,139,1052,0,1,20,6.0
