,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
2684,2021-09-09 18:10:06+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'ben_kirby', 'name': 'Ben Kirby', 'id': 49342467, 'id_str': '49342467', 'indices': [3, 13]}, {'screen_name': 'Anand_Gopal_', 'name': 'Anand Gopal', 'id': 165005002, 'id_str': '165005002', 'indices': [58, 71]}]",0,en,4311,246449,5,False,RT @ben_kirby: A must-watch interview with the incredible @Anand_Gopal_ about his extraordinary New Yorker piece: https://t.co/g5s6SGw52u h…,New York,0.0,0.0,0,140,4311,0,1,17,7.294117647058823
2685,2021-09-09 14:56:26+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'CarlosLozadaWP', 'name': 'Carlos Lozada', 'id': 95518830, 'id_str': '95518830', 'indices': [0, 15]}]",66,en,4311,246449,0,False,@CarlosLozadaWP You’re lucky you had until 6th grade.,New York,0.286,0.0,0,53,4311,0,0,8,5.75
2686,2021-09-09 01:47:20+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],135,en,4311,246449,20,False,"The Biden administration is preparing to sue Texas over its new law banning most abortions, an action that would se… https://t.co/r5KUaRjmjV",New York,0.0,0.0,0,140,4311,0,1,21,5.714285714285714
2687,2021-09-08 14:50:35+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'porszag', 'name': 'Peter Orszag', 'id': 138799178, 'id_str': '138799178', 'indices': [3, 11]}]",0,en,4311,246449,6,False,RT @porszag: Carbon border adjustment mechanisms aim to impose the domestic carbon price on imports.  But the US is considering such a mech…,New York,0.0,0.071,0,140,4311,0,0,23,5.086956521739131
2688,2021-09-08 14:50:15+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'sarahrainsford', 'name': 'Sarah Rainsford', 'id': 317143861, 'id_str': '317143861', 'indices': [0, 15]}, {'screen_name': 'katyakotrikadze', 'name': 'Katerina Kotrikadze', 'id': 353097024, 'id_str': '353097024', 'indices': [16, 32]}, {'screen_name': 'tvrain', 'name': 'Дождь', 'id': 136329115, 'id_str': '136329115', 'indices': [33, 40]}]",7,ru,4311,246449,0,False,"@sarahrainsford @katyakotrikadze @tvrain Отличное интервью. Спасибо вам, Сара. 🙏🏻",New York,0.0,0.0,0,81,4311,0,0,9,8.11111111111111
2689,2021-09-07 19:14:11+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'tvrain', 'name': 'Дождь', 'id': 136329115, 'id_str': '136329115', 'indices': [47, 54]}, {'screen_name': 'katyakotrikadze', 'name': 'Katerina Kotrikadze', 'id': 353097024, 'id_str': '353097024', 'indices': [94, 110]}]",29,en,4311,246449,6,False,"Fascinating to see how my friends in Russia at @tvrain are covering the Texas abortion law. 
.@katyakotrikadze: ""In… https://t.co/QqQt2HiTLj",New York,0.28,0.0,0,140,4311,0,1,19,6.368421052631579
2690,2021-09-07 18:53:59+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'washingtonpost', 'name': 'The Washington Post', 'id': 2467791, 'id_str': '2467791', 'indices': [3, 18]}]",0,en,4311,246449,920,False,"RT @washingtonpost: Mexico decriminalizes abortion, a dramatic step in the world’s second-biggest Catholic country https://t.co/iJ2BC1YSJc",New York,0.0,0.0,1,138,4311,0,1,15,8.266666666666667
2691,2021-09-07 18:10:14+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'KevinRothrock', 'name': 'Kevin Rothrock', 'id': 117856715, 'id_str': '117856715', 'indices': [3, 17]}]",0,en,4311,246449,40,False,"RT @KevinRothrock: Dmitry Kiselyov, the most notorious face in Russian TV propaganda, has been hospitalized with coronavirus symptoms. His…",New York,0.0,0.234,0,139,4311,0,0,19,6.368421052631579
2692,2021-09-07 14:11:22+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'peterbakernyt', 'name': 'Peter Baker', 'id': 123327472, 'id_str': '123327472', 'indices': [0, 14]}, {'screen_name': 'LeviYonit', 'name': 'Yonit Levi', 'id': 2614040508, 'id_str': '2614040508', 'indices': [15, 25]}, {'screen_name': 'Freedland', 'name': 'Jonathan Freedland', 'id': 44578328, 'id_str': '44578328', 'indices': [26, 36]}]",1,en,4311,246449,0,False,"@peterbakernyt @LeviYonit @Freedland One of my favorite podcasts! Without revealing too much, Foggy Bottom observer… https://t.co/XJ2SccnsHr",New York,0.18,0.0,0,140,4311,0,1,16,7.8125
2693,2021-09-07 01:53:31+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'clarissaward', 'name': 'Clarissa Ward', 'id': 22760252, 'id_str': '22760252', 'indices': [1, 14]}]",2413,en,4311,246449,295,False,.@clarissaward: “‘I can’t go and sit with an Afghan woman crying her heart out that her daughters are going to have… https://t.co/Ie6figl0g6,New York,0.0,0.129,0,140,4311,0,1,22,5.409090909090909
2694,2021-09-06 18:00:35+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],92,en,4311,246449,18,False,“‘The department will provide support from federal law enforcement when an abortion clinic or reproductive health c… https://t.co/EnsanVW73k,New York,0.137,0.0,0,140,4311,0,1,18,6.833333333333333
2695,2021-09-06 17:59:45+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],265,en,4311,246449,77,False,“Garland said the department would ‘protect those seeking to obtain or provide reproductive health services pursuan… https://t.co/781EFErLWV,New York,0.0,0.0,0,140,4311,0,1,17,7.294117647058823
2696,2021-09-06 13:34:33+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'jaketapper', 'name': 'Jake Tapper', 'id': 14529929, 'id_str': '14529929', 'indices': [3, 14]}]",0,en,4311,246449,129,False,"RT @jaketapper: Just to re-introduce this: 

every year we auction off items donated from celebrities. 

ALL the funds go to build speciall…",New York,0.0,0.0,0,140,4311,0,0,22,5.2272727272727275
2697,2021-09-03 15:54:26+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],165,en,4311,246449,87,False,"“Although the official number of deaths caused by covid-19 is now 4.5m, our single best estimate is that the actual… https://t.co/MSJ4t2lrwu",New York,0.224,0.0,0,140,4311,0,1,21,5.714285714285714
2698,2021-09-02 18:27:05+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],238,en,4311,246449,40,False,"""I learned to put my suffering in perspective, and use it to do what I could to leave the world a little better off… https://t.co/g7dpBhgerO",New York,0.097,0.16,0,140,4311,0,1,25,4.64
2699,2021-09-02 15:26:32+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'KevinRothrock', 'name': 'Kevin Rothrock', 'id': 117856715, 'id_str': '117856715', 'indices': [0, 14]}]",7,ru,4311,246449,0,False,@KevinRothrock Ура! 🎉,New York,0.0,0.0,0,21,4311,0,0,3,6.333333333333333
2700,2021-09-01 22:49:58+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],115,en,4311,246449,50,False,“A group of more than 70 State Department officials sent a letter to U.S. Secretary of State Antony Blinken (on Jul… https://t.co/3ytNvMqMQD,New York,0.0,0.0,0,140,4311,0,1,22,5.409090909090909
2701,2021-09-01 22:10:21+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],46,en,4311,246449,23,False,"Sadly, the fate of Afghanistan’s prestigious National Institute of Music appears bleak under Taliban rule. Last wee… https://t.co/uTdEGsKCYz",New York,0.0,0.141,0,140,4311,0,1,18,6.833333333333333
2702,2021-09-01 20:35:34+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],182,en,4311,246449,30,False,"Most disturbing part of this story is what happened after. The school principal scolded the boy (who was correct), for his “insolence”.",New York,0.0,0.146,0,135,4311,0,0,22,5.181818181818182
2703,2021-09-01 18:23:10+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'jeffmason1', 'name': 'Jeff Mason', 'id': 120180668, 'id_str': '120180668', 'indices': [3, 14]}]",0,en,4311,246449,617,False,RT @jeffmason1: Biden tells Ukraine’s Zelensky the United States will firmly support its sovereignty in the face of Russian aggression. htt…,New York,0.214,0.086,1,140,4311,0,0,21,5.714285714285714
2704,2021-09-01 18:22:43+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],39,und,4311,246449,13,False,👇👇👇 https://t.co/IE88RcdYZo,New York,0.0,0.0,0,27,4311,0,1,2,13.0
2705,2021-09-01 12:13:22+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],434,en,4311,246449,75,False,This kid has more guts than just about anyone else in Putin’s orbit. https://t.co/UMsNEae09r,New York,0.0,0.0,0,92,4311,0,1,14,5.642857142857143
2706,2021-09-01 01:55:14+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],77,en,4311,246449,29,False,"“‘If you can only help one Afghan, choose [Mohammed],’ wrote Shawn O’Brien, an Army combat veteran who worked with… https://t.co/8OL6fIFoje",New York,0.117,0.104,0,139,4311,0,1,20,6.0
2707,2021-09-01 00:50:30+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'JeffreyGoldberg', 'name': 'Jeffrey Goldberg', 'id': 47448886, 'id_str': '47448886', 'indices': [3, 19]}]",0,en,4311,246449,20,False,"RT @JeffreyGoldberg: ""There is a reason... that Hawthorne dedicated an entire novel to the complex motivations of Hester Prynne, her lover,…",New York,0.227,0.0,0,140,4311,0,0,21,5.714285714285714
2708,2021-09-01 00:45:49+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'lrozen', 'name': 'Laura Rozen', 'id': 47455112, 'id_str': '47455112', 'indices': [3, 10]}]",0,en,4311,246449,17,False,"RT @lrozen: ”The main hope in Moscow, he added, is that the fallout from the Kabul withdrawal will lead to further political polarization i…",New York,0.154,0.0,0,140,4311,0,0,24,4.875
2709,2021-09-01 00:01:10+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'AlexGabuev', 'name': 'Alexander Gabuev 陳寒士', 'id': 3005617779, 'id_str': '3005617779', 'indices': [2, 13]}]",38,en,4311,246449,15,False,.⁦@AlexGabuev⁩: “Se­ri­ous peo­ple in Mos­cow un­der­stand the US mil­i­tary ma­chine and the com­po­nents of its g… https://t.co/2B6xBKNBtv,New York,0.0,0.0,0,140,4311,0,1,17,7.294117647058823
2710,2021-08-31 19:55:00+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],50,en,4311,246449,6,False,Russia and China are real world test cases on how to successfully pursue this policy. https://t.co/Fl6NSPuSIL,New York,0.176,0.0,0,109,4311,0,1,16,5.875
2711,2021-08-31 19:46:46+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],65,en,4311,246449,6,False,"Biden: ""We will maintain the fight against terrorism in Afghanistan and other countries. We just don't need a groun… https://t.co/hMSM10uTxh",New York,0.0,0.298,0,140,4311,0,1,20,6.05
2712,2021-08-31 19:44:38+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],210,en,4311,246449,42,False,What Biden has yet to address is why the evacuation wasn't better coordinated with our NATO allies on the ground in… https://t.co/dd1SCDU3Pj,New York,0.0,0.103,0,140,4311,0,1,22,5.409090909090909
2713,2021-08-31 17:02:03+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'barbarastarrcnn', 'name': 'Barbara Starr', 'id': 119048111, 'id_str': '119048111', 'indices': [95, 111]}]",51,en,4311,246449,17,False,Taliban members escorted Americans to gates at Kabul airport in secret arrangement with US -.⁦⁦@barbarastarrcnn⁩ re… https://t.co/Zf3OSzG7cY,New York,0.0,0.0,0,140,4311,0,1,17,7.294117647058823
2714,2021-08-31 16:50:15+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'NTarnopolsky', 'name': 'Noga Tarnopolsky', 'id': 927818520, 'id_str': '927818520', 'indices': [0, 13]}]",3,en,4311,246449,0,False,@NTarnopolsky He’s STILL there???,New York,0.0,0.0,0,33,4311,0,0,4,7.5
2715,2021-08-31 16:43:40+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'HIASrefugees', 'name': 'HIAS', 'id': 21215254, 'id_str': '21215254', 'indices': [3, 16]}, {'screen_name': 'MarkJHetfield', 'name': 'mark hetfield', 'id': 1710991195, 'id_str': '1710991195', 'indices': [44, 58]}, {'screen_name': 'CNN', 'name': 'CNN', 'id': 759251, 'id_str': '759251', 'indices': [66, 70]}]",0,en,4311,246449,4,False,RT @HIASrefugees: Watch: HIAS President/CEO @MarkJHetfield joined @CNN's Senior Global Affairs Analyst (and former HIAS client) @biannagolo…,New York,0.0,0.0,0,140,4311,0,0,17,7.294117647058823
2716,2021-08-31 02:15:54+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],90,en,4311,246449,39,False,"The Kremlin’s crack down on opposition and independent media intensifies, and yet it generates little more than a t… https://t.co/YoY4aCQiIK",New York,0.0,0.0,0,140,4311,0,1,20,6.05
2717,2021-08-31 01:13:26+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SarcasticCupcak', 'name': 'Sarcastic Cupcake', 'id': 1290880988420042753, 'id_str': '1290880988420042753', 'indices': [0, 16]}]",1,en,4311,246449,0,False,@SarcasticCupcak Baseline analysis begins with actually reading the article.,New York,0.0,0.0,0,76,4311,0,0,9,7.555555555555555
2718,2021-08-31 01:01:13+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'JGoldCA', 'name': 'Joe Goldman 🇺🇦', 'id': 162265720, 'id_str': '162265720', 'indices': [3, 11]}, {'screen_name': 'HIASrefugees', 'name': 'HIAS', 'id': 21215254, 'id_str': '21215254', 'indices': [38, 51]}, {'screen_name': 'MarkJHetfield', 'name': 'mark hetfield', 'id': 1710991195, 'id_str': '1710991195', 'indices': [73, 87]}, {'screen_name': 'biannagolodryga', 'name': 'Bianna Golodryga', 'id': 14135350, 'id_str': '14135350', 'indices': [126, 142]}]",0,en,4311,246449,8,False,"RT @JGoldCA: How humbling to watch my @HIASrefugees President &amp; CEO, @MarkJHetfield, be interviewed by former HIAS client @biannagolodryga…",New York,0.0,0.0,0,143,4311,0,0,19,6.578947368421052
2719,2021-08-31 01:00:50+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],"[{'screen_name': 'SarcasticCupcak', 'name': 'Sarcastic Cupcake', 'id': 1290880988420042753, 'id_str': '1290880988420042753', 'indices': [0, 16]}, {'screen_name': 'SarcasticCupcak', 'name': 'Sarcastic Cupcake', 'id': 1290880988420042753, 'id_str': '1290880988420042753', 'indices': [57, 73]}]",9,en,4311,246449,0,False,"@SarcasticCupcak Curious way to interpret that. But, ok, @SarcasticCupcak. 🙄",New York,0.389,0.0,0,76,4311,0,0,10,6.7
2720,2021-08-31 00:07:10+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],140,en,4311,246449,17,False,"“refugees who have been in the U.S. for at least 25 years have a median household income of $67,000, which is $14,0… https://t.co/denqaJQxcg",New York,0.0,0.0,0,140,4311,0,1,23,5.130434782608695
2721,2021-08-31 00:06:14+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],603,en,4311,246449,93,False,"Proud of my hometown for continuing its tradition of welcoming refugees. 

“many speak English, have worked as inte… https://t.co/R75tPJZEqL",New York,0.261,0.0,0,140,4311,0,1,19,6.315789473684211
2722,2021-08-30 23:47:13+00:00,Bianna Golodryga,20967,"@CNN Senior Global Affairs analyst, journalist, wife, mother, proud immigrant, ❤️ Houston, TX 🤘",[],[],227,en,4311,246449,61,False,"Worth nothing that, for all of the Kremlin’s public gloating over the US withdrawal, they too quietly evacuated 500… https://t.co/e9hYaMreWG",New York,0.143,0.0,0,140,4311,0,1,20,6.05
