,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
3123,2020-06-17 13:48:33+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],6,en,3503,86743,3,False,"Yes, the Europe virus, of course... https://t.co/vXUGt1qAXN",Home is where my suitcase is,0.31,0.0,0,59,3503,0,1,7,7.571428571428571
3124,2020-06-17 11:00:45+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],54,en,3503,86743,12,False,"A certificate issued by the Republic of Kenya once it mastered time travel and transported itself to 1961, three ye… https://t.co/lkfXlSRHhd",Home is where my suitcase is,0.0,0.0,0,140,3503,0,1,21,5.714285714285714
3125,2020-06-16 16:23:45+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'rahulkanwal', 'name': 'Rahul Kanwal', 'id': 75509967, 'id_str': '75509967', 'indices': [3, 15]}]",0,en,3503,86743,3502,False,RT @rahulkanwal: Indian Army confirms 20 deaths. Toll could go up further.,Home is where my suitcase is,0.0,0.0,1,74,3503,0,0,12,5.25
3126,2020-06-16 15:54:08+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,"[{'text': 'Beijing', 'indices': [25, 33]}]","[{'screen_name': 'globaltimesnews', 'name': 'Global Times', 'id': 49616273, 'id_str': '49616273', 'indices': [3, 19]}]",0,en,3503,86743,110,False,RT @globaltimesnews: The #Beijing Capital International Airport and Beijing Daxing Airport have suspended inter-provincial flight services.…,Home is where my suitcase is,0.0,0.171,0,140,3503,1,0,16,7.8125
3127,2020-06-16 08:00:56+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],10,en,3503,86743,2,False,First loss of life in China-India friction in decades. This really changes the nature of the relationship. https://t.co/93tejvaatQ,Home is where my suitcase is,0.0,0.119,0,130,3503,0,1,18,6.277777777777778
3128,2020-06-16 05:14:41+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'tomgara', 'name': 'Tom Gara', 'id': 5845492, 'id_str': '5845492', 'indices': [0, 8]}]",0,en,3503,86743,0,False,"@tomgara You need separate bathrooms for the cleaners and cooks and bodyguards who don’t get to sleep in the cushy beds, duh.",Home is where my suitcase is,0.0,0.0,0,125,3503,0,0,22,4.7272727272727275
3129,2020-06-16 05:07:08+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'declanwalsh', 'name': 'Declan Walsh', 'id': 21734241, 'id_str': '21734241', 'indices': [3, 15]}]",0,en,3503,86743,24,False,RT @declanwalsh: Meanwhile in Peshawar,Home is where my suitcase is,0.0,0.0,0,38,3503,0,0,5,6.8
3130,2020-06-16 04:44:32+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'Abihabib', 'name': 'Maria Abi-Habib', 'id': 219017382, 'id_str': '219017382', 'indices': [3, 12]}]",0,en,3503,86743,154,False,"RT @Abihabib: Pakistan’s Lockdown Ended a Month Ago. Now Hospital Signs Read ‘Full.’ Infections could reach 900,000 by July and there are o…",Home is where my suitcase is,0.05,0.0,0,140,3503,0,0,23,5.130434782608695
3131,2020-06-15 18:22:44+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'maxfras', 'name': 'Max Fras', 'id': 135444317, 'id_str': '135444317', 'indices': [3, 11]}, {'screen_name': 'GOVUK', 'name': 'GOV.UK', 'id': 17481977, 'id_str': '17481977', 'indices': [16, 22]}]",0,en,3503,86743,55,False,"RT @maxfras: Hi @GOVUK I know you are not keen on erasing the past, but you may want to check the geography on your COVID-19 immigration fo…",Home is where my suitcase is,0.054,0.058,0,140,3503,0,0,27,4.222222222222222
3132,2020-06-15 16:32:14+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'glcarlstrom', 'name': 'Gregg Carlstrom', 'id': 14346260, 'id_str': '14346260', 'indices': [3, 15]}]",0,en,3503,86743,11,False,RT @glcarlstrom: Morbidly curious to learn which terrorist mastermind wanted to attack an airport that's been almost totally closed for the…,Home is where my suitcase is,0.082,0.278,0,140,3503,0,0,21,5.714285714285714
3133,2020-06-15 16:11:13+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'marklowen', 'name': 'Mark Lowen', 'id': 230014404, 'id_str': '230014404', 'indices': [0, 10]}]",1,en,3503,86743,1,False,@marklowen And almost all the cases are in Lombardy...,Home is where my suitcase is,0.0,0.0,0,54,3503,0,0,9,5.111111111111111
3134,2020-06-14 19:05:02+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],10,en,3503,86743,8,False,"“A large indoor rally with 19-20,000 people is a huge risk factor today in Tulsa, Oklahoma,” Dart said. “I want to… https://t.co/bEWa7h8CWU",Home is where my suitcase is,0.152,0.089,0,139,3503,0,1,22,5.363636363636363
3135,2020-06-14 13:24:42+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],3,en,3503,86743,0,False,Grim coronavirus numbers coming out of Saudi Arabia. https://t.co/cAXWNrLfRs,Home is where my suitcase is,0.0,0.316,0,76,3503,0,1,9,7.555555555555555
3136,2020-06-14 10:51:30+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'ArtyomLukin', 'name': 'Artyom Lukin', 'id': 828764756, 'id_str': '828764756', 'indices': [3, 15]}]",0,en,3503,86743,20,False,"RT @ArtyomLukin: My article ""The Russia-China entente and its future"" published in International Politics. 
https://t.co/U8FJUycFBJ",Home is where my suitcase is,0.0,0.0,0,131,3503,0,1,15,7.733333333333333
3137,2020-06-13 18:59:36+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],5,en,3503,86743,5,False,"Public fury over police misconduct prompted Georgia and Ukraine to disband entire forces, starting from scratch. He… https://t.co/ETLWW4GRrG",Home is where my suitcase is,0.0,0.179,0,140,3503,0,1,18,6.833333333333333
3138,2020-06-13 15:56:05+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],2,und,3503,86743,0,False,Chamberlain’s obvo... https://t.co/YtjrrqqjnF,Home is where my suitcase is,0.0,0.0,0,45,3503,0,1,3,14.333333333333334
3139,2020-06-13 15:43:19+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],25,en,3503,86743,8,False,It is actually a mind-blowing thing to say considering what Chamberlin’s original “quarrel in a faraway land betwee… https://t.co/FiYgiWbI9h,Home is where my suitcase is,0.126,0.0,0,140,3503,0,1,19,6.421052631578948
3140,2020-06-13 15:26:46+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'andrewbatson', 'name': 'Andrew Batson', 'id': 24348519, 'id_str': '24348519', 'indices': [3, 16]}]",0,en,3503,86743,1,False,RT @andrewbatson: This comparison of the US with post-Soviet states is provocative and compelling,Home is where my suitcase is,0.128,0.0,0,97,3503,0,0,14,6.0
3141,2020-06-13 14:52:51+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],9,en,3503,86743,7,False,"“You have to be well prepared before you start shaking that boat. Resistance from the system will be there, no matt… https://t.co/qQSD5f0Nh2",Home is where my suitcase is,0.154,0.151,0,140,3503,0,1,22,5.409090909090909
3142,2020-06-13 13:39:52+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'VladDavidzon', 'name': 'Vladislav Davidzon', 'id': 1621201316, 'id_str': '1621201316', 'indices': [0, 13]}]",1,lt,3503,86743,0,False,@VladDavidzon Robes jaunes?,Home is where my suitcase is,0.0,0.0,0,27,3503,0,0,3,8.333333333333334
3143,2020-06-13 13:28:13+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'Chris_Buxton_', 'name': 'Chris Buxton', 'id': 248681066, 'id_str': '248681066', 'indices': [3, 17]}]",0,en,3503,86743,4387,False,"RT @Chris_Buxton_: Today’s situation in London is somewhat confusing. 
You’ve got the police protecting a statue from ‘football lads’ who w…",Home is where my suitcase is,0.0,0.078,1,140,3503,0,0,21,5.666666666666667
3144,2020-06-13 12:32:37+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],171,en,3503,86743,65,False,People in the rest of the world are likely to doubt this is real. https://t.co/Bh0ZSkOjN3,Home is where my suitcase is,0.0,0.152,0,89,3503,0,1,15,5.0
3145,2020-06-13 12:09:22+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],20,en,3503,86743,16,False,"The police forces were dismantled and rebranded. Thousands of officers were fired, replaced by new recruits. My… https://t.co/mzgUCGQq9S",Home is where my suitcase is,0.0,0.175,0,136,3503,0,1,18,6.611111111111111
3146,2020-06-13 10:51:31+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'ArtyomLukin', 'name': 'Artyom Lukin', 'id': 828764756, 'id_str': '828764756', 'indices': [3, 15]}]",0,en,3503,86743,17,False,RT @ArtyomLukin: This is the first ever permanent bridge linking Russia and China across the River Amur. The highway bridge is oficially co…,Home is where my suitcase is,0.0,0.0,0,140,3503,0,0,23,5.130434782608695
3147,2020-06-13 10:26:05+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],81,en,3503,86743,61,False,"Abolish police? Two entire countries recently tried that, dismantling entire forces and starting from scratch. My… https://t.co/U01BpouYX7",Home is where my suitcase is,0.0,0.0,0,138,3503,0,1,17,7.176470588235294
3148,2020-06-12 15:35:05+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'warren_bass', 'name': 'Warren Bass', 'id': 479793246, 'id_str': '479793246', 'indices': [3, 15]}]",0,en,3503,86743,56,False,"RT @warren_bass: ""If the type of chaos that racked Georgia this week and Wisconsin’s primary last month recurs nationwide in November, Amer…",Home is where my suitcase is,0.0,0.15,0,140,3503,0,0,22,5.409090909090909
3149,2020-06-12 13:52:25+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'shaunwalker7', 'name': 'Shaun Walker', 'id': 29695330, 'id_str': '29695330', 'indices': [3, 16]}]",0,en,3503,86743,73,False,"RT @shaunwalker7: German govt:  ""Taking into account the importance of freedom of the press, which is protected by fundamental rights, the…",Home is where my suitcase is,0.348,0.0,0,139,3503,0,0,21,5.619047619047619
3150,2020-06-12 03:19:05+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'rebeccaballhaus', 'name': 'Rebecca Ballhaus', 'id': 705706292, 'id_str': '705706292', 'indices': [3, 19]}]",0,en,3503,86743,1495,False,"RT @rebeccaballhaus: The Trump campaign just sent out the announcement of its June 19 rally in Tulsa, Oklahoma—the first rally since the pa…",Home is where my suitcase is,0.0,0.0,1,140,3503,0,0,23,5.130434782608695
3151,2020-06-11 19:06:23+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],25,en,3503,86743,8,False,Chairman of the Joint Chiefs of Staff apologizes to the nation for following the Commander in Chief. Quite a moment… https://t.co/CypVFj4UbR,Home is where my suitcase is,0.116,0.0,0,140,3503,0,1,21,5.714285714285714
3152,2020-06-11 18:49:06+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'peterfrankopan', 'name': 'Peter Frankopan', 'id': 17853046, 'id_str': '17853046', 'indices': [0, 15]}, {'screen_name': 'nntaleb', 'name': 'Nassim Nicholas Taleb', 'id': 381289719, 'id_str': '381289719', 'indices': [16, 24]}]",30,en,3503,86743,0,False,@peterfrankopan @nntaleb Also what is wrong w gym?,Home is where my suitcase is,0.0,0.341,0,50,3503,0,0,8,5.375
3153,2020-06-11 09:18:06+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'FHeisbourg', 'name': 'François Heisbourg', 'id': 483930658, 'id_str': '483930658', 'indices': [0, 11]}]",3,en,3503,86743,0,False,@FHeisbourg This one hangs in the National Museum in Beijing. https://t.co/ntzl75kYWG,Home is where my suitcase is,0.0,0.0,0,85,3503,0,1,11,6.818181818181818
3154,2020-06-11 07:42:52+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],[],13,en,3503,86743,13,False,"Russian National Guard show up in a Moscow apartment after a neighbor complains about loud music, tell the resident… https://t.co/Nozo92e4a5",Home is where my suitcase is,0.0,0.133,0,140,3503,0,1,20,6.05
3155,2020-06-11 05:07:30+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,"[{'text': 'coronavirus', 'indices': [83, 95]}]","[{'screen_name': 'dawn_com', 'name': 'Dawn.com', 'id': 249022032, 'id_str': '249022032', 'indices': [3, 12]}]",0,en,3503,86743,12,False,"RT @dawn_com: Shehbaz Sharif tests positive for coronavirus

Follow our updates on #coronavirus here: https://t.co/vY4fVgAjuk",Home is where my suitcase is,0.205,0.0,0,125,3503,1,1,15,7.333333333333333
3156,2020-06-10 12:49:27+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'danieltilles1', 'name': 'Daniel Tilles', 'id': 3230211532, 'id_str': '3230211532', 'indices': [3, 17]}]",0,en,3503,86743,10,False,RT @danieltilles1: There seems to be a lot of overlap between the Poles I see in my timeline getting angry about statues of slavers getting…,Home is where my suitcase is,0.0,0.13,0,140,3503,0,0,25,4.64
3157,2020-06-10 07:37:52+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,[],"[{'screen_name': 'liamstack', 'name': 'Liam Stack', 'id': 133929829, 'id_str': '133929829', 'indices': [3, 13]}]",0,en,3503,86743,14,False,RT @liamstack: NYC’s “Safer Sex and Covid-19” guidelines have been updated with tips that include “avoid kissing” and “make it a little kin…,Home is where my suitcase is,0.0,0.0,0,140,3503,0,0,23,5.130434782608695
3158,2020-06-10 05:03:58+00:00,Yaroslav Trofimov,22395,Chief Foreign-Affairs Correspondent of The Wall Street Journal. Author of Siege of Mecca. Endorsing nothing. Email me yarotrof at gmail. https://t.co/izxPVsjmVa,"[{'text': 'gapol', 'indices': [64, 70]}]","[{'screen_name': 'ajceditor', 'name': 'Kevin Riley, Editor', 'id': 20806622, 'id_str': '20806622', 'indices': [3, 13]}]",0,en,3503,86743,908,False,"RT @ajceditor: The first edition, after a tough day in Georgia. #gapol https://t.co/1vvUcjjBrY https://t.co/Gc9IdcYeYO",Home is where my suitcase is,0.0,0.111,0,118,3503,1,2,14,7.5
