,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
3127,2022-03-01 07:10:45+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'andersostlund', 'name': 'Anders Östlund', 'id': 21575717, 'id_str': '21575717', 'indices': [3, 17]}]",0,en,972,273256,390,False,"RT @andersostlund: This should be done everywhere. Block all Russian vessels, and vessels that carry goods from Russia, from docking in Eur…",Kyiv,0.0,0.121,0,140,972,0,0,22,5.409090909090909
3128,2022-03-01 07:10:05+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'ChristopherJM', 'name': 'Christopher Miller', 'id': 16827148, 'id_str': '16827148', 'indices': [3, 17]}]",0,en,972,273256,3051,False,RT @ChristopherJM: Russia just struck Kharkiv’s historic government headquarters in the heart of the city that sits on the edge of Freedom…,Kyiv,0.0,0.087,1,139,972,0,0,22,5.363636363636363
3129,2022-03-01 07:09:38+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'Ukraine', 'indices': [81, 89]}, {'text': 'StandWithUkraine', 'indices': [90, 107]}, {'text': 'IsolateRussia', 'indices': [108, 122]}]","[{'screen_name': 'TI_Ukraine_eng', 'name': 'TI Ukraine', 'id': 898166881827381248, 'id_str': '898166881827381248', 'indices': [3, 18]}]",0,und,972,273256,94,False,"RT @TI_Ukraine_eng: Freedom Square, Kharkiv. Air strike Source: Ukrainska Pravda #Ukraine #StandWithUkraine #IsolateRussia #StopWarInUkrain…",Kyiv,0.237,0.085,0,140,972,4,0,14,9.071428571428571
3130,2022-03-01 07:09:08+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],2515,en,972,273256,1144,False,This is especially heartbreaking. An elderly couple killed in a car. A “handicapped person” sign.… https://t.co/GbH5i9u8Nl,Kyiv,0.0,0.394,0,122,972,0,1,16,6.6875
3131,2022-03-01 07:02:59+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'StandWithUkraine', 'indices': [23, 40]}]",[],994,fr,972,273256,353,False,"Our beautiful Kharkiv…
#StandWithUkraine https://t.co/xY3m8lMNyf",Kyiv,0.494,0.0,0,64,972,1,1,5,12.0
3132,2022-03-01 06:59:21+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],4932,en,972,273256,1153,False,Good morning world. Kyiv stands. Ukraine stands. Sirens wailing. And more videos of RU scrap metal in Ukraine.… https://t.co/M4RhjKICXe,Kyiv,0.139,0.0,0,135,972,0,1,19,6.157894736842105
3133,2022-02-28 23:39:54+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'TimothyDSnyder', 'name': 'Timothy Snyder', 'id': 3129968261, 'id_str': '3129968261', 'indices': [3, 18]}]",0,en,972,273256,6223,False,"RT @TimothyDSnyder: 1/8. Russia has a history of aiming for quick and decisive strikes against Ukraine, failing, then revealing the aims of…",Kyiv,0.074,0.226,1,140,972,0,0,22,5.409090909090909
3134,2022-02-28 23:17:50+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],7151,en,972,273256,3573,False,Mayor of Kharkiv: many dead and wounded during the barbaric shelling of residential area today. Including a family… https://t.co/Vho9lmpwRC,Kyiv,0.0,0.202,1,139,972,0,1,19,6.368421052631579
3135,2022-02-28 22:50:23+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'juliaioffe', 'name': 'Julia Ioffe', 'id': 71048726, 'id_str': '71048726', 'indices': [3, 14]}]",0,en,972,273256,736,False,RT @juliaioffe: It’s amazing to see the West discover Ukrainians for themselves—and fall in love.,Kyiv,0.381,0.0,0,97,972,0,0,15,5.533333333333333
3136,2022-02-28 22:50:13+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'OlgaNYC1211', 'name': 'Olga Lautman 🇺🇦', 'id': 751283435382067202, 'id_str': '751283435382067202', 'indices': [3, 15]}]",0,en,972,273256,1328,False,RT @OlgaNYC1211: Russia's Central Bank will keep the stock market closed again tomorrow,Kyiv,0.0,0.0,0,87,972,0,0,13,5.769230769230769
3137,2022-02-28 22:27:13+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'NEWS', 'indices': [60, 65]}]","[{'screen_name': 'jimsciutto', 'name': 'Jim Sciutto', 'id': 22129280, 'id_str': '22129280', 'indices': [3, 14]}]",0,en,972,273256,7588,False,"RT @jimsciutto: A headline to make the  oligarchs shudder:

#NEWS: Monaco to freeze assets &amp; impose sanctions on Russians
 
Prince Albert s…",Kyiv,0.126,0.095,1,144,972,1,0,22,5.409090909090909
3138,2022-02-28 21:57:21+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'grudkev', 'name': 'Gennady Rudkevich', 'id': 3586375092, 'id_str': '3586375092', 'indices': [3, 11]}]",0,en,972,273256,34958,False,RT @grudkev: Ukrainian vs. Russian leadership https://t.co/lOAVQKgtMi,Kyiv,0.0,0.0,1,69,972,0,1,7,9.0
3139,2022-02-28 21:04:41+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'FedorovMykhailo', 'name': 'Mykhailo Fedorov', 'id': 1331528215899344896, 'id_str': '1331528215899344896', 'indices': [3, 19]}, {'screen_name': 'elonmusk', 'name': 'Elon Musk', 'id': 44196397, 'id_str': '44196397', 'indices': [46, 55]}]",0,en,972,273256,67294,False,"RT @FedorovMykhailo: Starlink — here. Thanks, @elonmusk https://t.co/dZbaYqWYCf",Kyiv,0.326,0.0,1,79,972,0,1,8,9.0
3140,2022-02-28 21:04:13+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'OlgaNYC1211', 'name': 'Olga Lautman 🇺🇦', 'id': 751283435382067202, 'id_str': '751283435382067202', 'indices': [3, 15]}]",0,en,972,273256,2179,False,RT @OlgaNYC1211: For anyone who wants to know how to drive a tank Ukraine has you covered via TikTok https://t.co/I42PxvFe6E,Kyiv,0.0,0.0,1,124,972,0,1,20,5.25
3141,2022-02-28 21:03:26+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],2370,en,972,273256,786,False,"Russians are proud people, they said… Here are some proud Russians robbing a supermarket in Ukraine. I hope they fo… https://t.co/IDcQqQPRmq",Kyiv,0.363,0.0,0,140,972,0,1,21,5.714285714285714
3142,2022-02-28 20:56:11+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'StephenKing', 'name': 'Stephen King', 'id': 2233154425, 'id_str': '2233154425', 'indices': [3, 15]}]",0,en,972,273256,61839,False,"RT @StephenKing: I don't usually post pictures of myself, but today is an exception. https://t.co/IvuiH3QVZv",Kyiv,0.0,0.0,1,108,972,0,1,15,6.266666666666667
3143,2022-02-28 20:05:01+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'michaeldweiss', 'name': 'Michael Weiss 🌻🇺🇸🇮🇪', 'id': 18025377, 'id_str': '18025377', 'indices': [3, 17]}]",0,en,972,273256,2365,False,RT @michaeldweiss: Another haunting image out of Kharkiv. A rocket embedded in a children's playground. https://t.co/HOH2m3bU3V,Kyiv,0.0,0.139,1,127,972,0,1,16,7.0
3144,2022-02-28 18:47:10+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],12,en,972,273256,0,False,"@Arihant81309780 Goodbye, asshole.",Kyiv,0.0,0.0,0,34,972,0,0,3,10.666666666666666
3145,2022-02-28 18:33:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'FilipKeysers', 'name': 'filip keysers', 'id': 4463119757, 'id_str': '4463119757', 'indices': [0, 13]}]",20,en,972,273256,0,False,"@FilipKeysers It’s not Russians per es. It’s Putin, the evil Kremlin dwarf. A kgb agent of the worst kind who is tr… https://t.co/wN8AcBbs8Z",Kyiv,0.11,0.275,0,140,972,0,1,23,5.130434782608695
3146,2022-02-28 18:16:55+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'edin991', 'name': 'Eddie 🇧🇦🇺🇲🇺🇦', 'id': 86674117, 'id_str': '86674117', 'indices': [0, 8]}]",18,en,972,273256,1,False,"@edin991 Turks are friends. Thank you! Russians could have been friends too, if it wasn’t for the dwarf in the Kremlin.",Kyiv,0.333,0.0,0,119,972,0,0,21,4.714285714285714
3147,2022-02-28 17:58:08+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],2480,en,972,273256,530,False,"Belarusians! It’s Ukrainian Patriotic war. If you come to us with weapons, you are an occupier - and you will die! https://t.co/veHafgJMpv",Kyiv,0.0,0.385,0,138,972,0,1,22,5.318181818181818
3148,2022-02-28 17:51:17+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'RALee85', 'name': 'Rob Lee', 'id': 4107939250, 'id_str': '4107939250', 'indices': [3, 11]}]",0,fi,972,273256,861,False,"RT @RALee85: More Russian MLRS fire on Kharkiv.
https://t.co/sjP78D6pxl https://t.co/65ZXK3FBoY",Kyiv,0.0,0.228,0,95,972,0,2,10,8.6
3149,2022-02-28 17:46:32+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'PutinWarCriminal', 'indices': [49, 66]}]",[],2716,en,972,273256,1337,False,Kharkiv. The last minutes of a 6-year-old child. #PutinWarCriminal https://t.co/zmShNAl1vW,Kyiv,0.0,0.0,0,90,972,1,1,10,8.1
3150,2022-02-28 17:46:03+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'YelchenkoUN', 'name': 'Volodymyr Yelchenko', 'id': 4449439241, 'id_str': '4449439241', 'indices': [3, 15]}]",0,ru,972,273256,906,False,"RT @YelchenkoUN: Я стоял на этой главной трибуне ООН сотни раз. А сейчас смотрю и думаю: Василий, ты же был нормальным человеком, мы же с т…",Kyiv,0.0,0.0,0,140,972,0,0,26,4.423076923076923
3151,2022-02-28 17:30:04+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],6844,ru,972,273256,1106,False,Путин мразь. Никогда ты Украину не получишь.,Kyiv,0.0,0.0,0,44,972,0,0,7,5.428571428571429
3152,2022-02-28 17:26:21+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'terrelljstarr', 'name': 'Terrell Jermaine Starr', 'id': 58945187, 'id_str': '58945187', 'indices': [37, 51]}]",867,en,972,273256,162,False,"Good to hear your voice, my brother. @terrelljstarr! Stay safe! https://t.co/0O3NcSOIR1",Kyiv,0.415,0.0,0,87,972,0,1,11,7.0
3153,2022-02-28 17:23:42+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1675,et,972,273256,657,False,And Kyiv suburbs… https://t.co/lDtYIcYkt2,Kyiv,0.0,0.0,0,41,972,0,1,4,9.5
3154,2022-02-28 17:17:01+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1910,en,972,273256,734,False,"“Kiev, my gentle home”. That’s how Russian genius Mikhail Bulgakov spoke of this beautiful city. Right now the gent… https://t.co/LacYVhhjI7",Kyiv,0.295,0.0,0,140,972,0,1,20,6.05
3155,2022-02-28 16:45:16+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'BLSchmitt', 'name': 'Dr. Benjamin L. Schmitt🇺🇦', 'id': 33055795, 'id_str': '33055795', 'indices': [3, 13]}]",0,en,972,273256,1148,False,"RT @BLSchmitt: 🚨BREAKING🚨 Russian oil &amp; gas firm Surgutneftegaz has failed to attract any bidders for two cargoes of 100,000 tonnes of Russ…",Kyiv,0.093,0.123,0,144,972,0,0,23,5.304347826086956
3156,2022-02-28 15:49:50+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'olgatokariuk', 'name': 'Olga Tokariuk', 'id': 1359532099, 'id_str': '1359532099', 'indices': [3, 16]}]",0,en,972,273256,1926,False,RT @olgatokariuk: Hungary said it will not allow the transit of lethal weapons to Ukraine through it's territory. Orban is siding with the…,Kyiv,0.0,0.179,0,139,972,0,0,23,5.086956521739131
3157,2022-02-28 15:49:32+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'PutinWarCriminal', 'indices': [75, 92]}]",[],772,en,972,273256,307,False,"Putin at work. Destroying yet another of Ukrainian ports. Busy-busy-busy… 
#PutinWarCriminal… https://t.co/giwpFDmM2q",Kyiv,0.0,0.247,0,117,972,1,1,12,8.75
3158,2022-02-28 15:43:35+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'standwithukraine', 'indices': [92, 109]}]",[],3620,en,972,273256,957,False,"Hey, neighbors in Belarus! We won’t let you through! And now, listen to Ukraine’s anthem. 

#standwithukraine… https://t.co/eawlMUMhuD",Kyiv,0.0,0.0,0,134,972,1,1,17,6.823529411764706
3159,2022-02-28 15:33:04+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,"[{'text': 'putinhitler', 'indices': [74, 86]}, {'text': 'VisaMastercardleaveRussia', 'indices': [87, 113]}]",[],2293,en,972,273256,440,False,"Odesa opera is getting ready too.
They’ll have to kill us to conquer us. 
#putinhitler #VisaMastercardleaveRussia… https://t.co/DASRzlmo9C",Kyiv,0.113,0.212,0,138,972,2,1,17,7.117647058823529
3160,2022-02-28 15:26:31+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],4955,en,972,273256,1250,False,One more video of the brave people of Berdyansk chasing away the invaders. A reminder: just yesterday invaders shot… https://t.co/icgZIIlmta,Kyiv,0.159,0.0,0,140,972,0,1,20,6.05
3161,2022-02-28 15:15:12+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],16371,en,972,273256,3119,False,Mayor of what used to be one of the best Kyiv’s suburbs says: Bucha is Ukraine. Bucha is free. And we’ll rebuild it… https://t.co/ZLukP87JbJ,Kyiv,0.254,0.0,1,140,972,0,1,24,4.875
3162,2022-02-28 15:05:57+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],1888,en,972,273256,552,False,These people are in the occupied Berdyansk. They chant in the face of the occupiers: go home! In Russian.… https://t.co/ufzZKXQB6h,Kyiv,0.0,0.0,0,130,972,0,1,20,5.55
3163,2022-02-28 13:41:13+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],[],4445,en,972,273256,1916,False,"This lady lost her leg today in Kharkiv. And a couple of hours later - her life. Journalists of the world, does she… https://t.co/R3iqSDOKdJ",Kyiv,0.0,0.099,0,140,972,0,1,24,4.875
3164,2022-02-28 13:35:44+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'martinoweiss', 'name': 'Martin Weiss', 'id': 22273643, 'id_str': '22273643', 'indices': [0, 13]}]",10,en,972,273256,1,False,"@martinoweiss Thank you, my dear colleague!",Kyiv,0.574,0.0,0,43,972,0,0,6,6.333333333333333
3165,2022-02-28 13:35:27+00:00,olexander scherba🇺🇦,28088,26 years in 🇺🇦 diplomatic service. Ukraine’s Ambassador to Austria (2014-2021). Author of “Undiplomatic Thoughts” (2021). Currently NAK Naftogaz.,[],"[{'screen_name': 'martinoweiss', 'name': 'Martin Weiss', 'id': 22273643, 'id_str': '22273643', 'indices': [3, 16]}, {'screen_name': 'olex_scherba', 'name': 'olexander scherba🇺🇦', 'id': 163018653, 'id_str': '163018653', 'indices': [107, 120]}]",0,en,972,273256,63,False,RT @martinoweiss: Excellent - and very emotional - interview by the former Ukrainian Ambassador to Austria @olex_scherba in the Austrian ra…,Kyiv,0.248,0.0,0,140,972,0,0,21,5.714285714285714
