,time,name,totaltweets,description,hashtags,user_mentions,favorite_count,lang,following,followers_count,retweet_count,retweeted,text,location,text Positive Sentiment Score,text Negative Sentiment Score,is_viral,tweet_length,friends_count,hashtag_count,link_count,word_count,avg_length_of_words
2659,2020-02-06 16:46:43+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'PierreHaroche', 'name': 'Pierre Haroche', 'id': 3341042679, 'id_str': '3341042679', 'indices': [3, 17]}]",0,en,1777,1748,21,False,RT @PierreHaroche: Interesting 🇫🇷🇩🇪🇮🇹🇵🇱 joint initiative asking the 🇪🇺 Commission to adapt its competition policy to counter the rise of […,"Brussels, Belgium",0.119,0.0,0,139,1777,0,0,21,5.666666666666667
2660,2020-02-06 13:54:35+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'IFRI_', 'name': 'IFRI', 'id': 200090056, 'id_str': '200090056', 'indices': [3, 9]}, {'screen_name': 'DanielFiott', 'name': 'Daniel Fiott', 'id': 1309747447, 'id_str': '1309747447', 'indices': [78, 90]}]",0,en,1777,1748,9,False,"RT @IFRI_: 🇪🇺 What are the challenges ahead for European defense companies? 

@danielFiott analyzes the situation in an editorial for Ifri.…","Brussels, Belgium",0.128,0.0,0,140,1777,0,0,21,5.619047619047619
2661,2020-02-06 12:27:44+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EU', 'indices': [123, 126]}]","[{'screen_name': 'Carnegie_Europe', 'name': 'Carnegie Europe', 'id': 20770862, 'id_str': '20770862', 'indices': [3, 19]}]",0,en,1777,1748,3,False,"RT @Carnegie_Europe: 🇺🇦 | The Fundamental Challenge of a Free and United Ukraine

After a period of unexpected events, the #EU must help st…","Brussels, Belgium",0.373,0.0,0,140,1777,1,0,24,4.833333333333333
2662,2020-02-05 17:31:43+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EU', 'indices': [27, 30]}, {'text': 'accession', 'indices': [31, 41]}, {'text': 'process', 'indices': [42, 50]}, {'text': 'EUenlargement', 'indices': [120, 134]}]","[{'screen_name': 'eu_near', 'name': 'EU NEAR🇪🇺', 'id': 280976134, 'id_str': '280976134', 'indices': [3, 11]}, {'screen_name': 'OliverVarhelyi', 'name': 'Oliver Varhelyi', 'id': 710200852804456448, 'id_str': '710200852804456448', 'indices': [82, 97]}]",0,en,1777,1748,15,False,"RT @eu_near: Driving the 🇪🇺#EU #accession #process forward! Today, 🇪🇺Commissioner @OliverVarhelyi presented the revised #EUenlargement meth…","Brussels, Belgium",0.0,0.0,0,140,1777,4,0,16,7.8125
2663,2020-02-05 17:31:33+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EUenlargement', 'indices': [80, 94]}]","[{'screen_name': 'eu_eeas', 'name': 'European External Action Service - EEAS 🇪🇺', 'id': 80803819, 'id_str': '80803819', 'indices': [3, 11]}, {'screen_name': 'OliverVarhelyi', 'name': 'Oliver Varhelyi', 'id': 710200852804456448, 'id_str': '710200852804456448', 'indices': [32, 47]}]",0,en,1777,1748,19,False,RT @eu_eeas: Today Commissioner @OliverVarhelyi presented a new methodology for #EUenlargement in order to enhance the accession process. T…,"Brussels, Belgium",0.0,0.0,0,140,1777,1,0,19,6.421052631578948
2664,2020-02-05 06:32:27+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'EmmanuelMacron', 'name': 'Emmanuel Macron', 'id': 1976143068, 'id_str': '1976143068', 'indices': [3, 18]}]",0,fr,1777,1748,285,False,"RT @EmmanuelMacron: EN DIRECT | En Pologne, devant les étudiants de l’Université Jagellonne de Cracovie. https://t.co/YuTjea1XaK","Brussels, Belgium",0.0,0.0,0,128,1777,0,1,16,7.0625
2665,2020-02-04 21:27:17+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'VisibleWomen2020', 'indices': [82, 99]}, {'text': 'SBD2020', 'indices': [100, 108]}, {'text': 'Brussels', 'indices': [121, 130]}]","[{'screen_name': 'IrishEmbBelgium', 'name': 'Irish Embassy Belgium', 'id': 832997779, 'id_str': '832997779', 'indices': [3, 19]}, {'screen_name': 'WIISBrussels', 'name': 'WIIS Brussels', 'id': 259922973, 'id_str': '259922973', 'indices': [57, 70]}]",0,en,1777,1748,2,False,"RT @IrishEmbBelgium: With 7,000 members in 47 countries, @WIISBrussels joined our #VisibleWomen2020 #SBD2020 showcase in #Brussels tonight.…","Brussels, Belgium",0.0,0.0,0,140,1777,3,0,17,7.294117647058823
2666,2020-02-04 21:26:44+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'IrishEmbBelgium', 'name': 'Irish Embassy Belgium', 'id': 832997779, 'id_str': '832997779', 'indices': [3, 19]}, {'screen_name': 'bxlbinder', 'name': 'The Brussels Binder 😷', 'id': 749916668483207172, 'id_str': '749916668483207172', 'indices': [22, 32]}]",0,en,1777,1748,4,False,RT @IrishEmbBelgium: .@bxlbinder works to bring gender diversity to the debates that impact policy-making and lives of 🇪🇺 citizens taking p…,"Brussels, Belgium",0.0,0.0,0,140,1777,0,0,21,5.714285714285714
2667,2020-02-04 20:21:00+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'EmmaL_R90', 'name': 'Emma Rainey 🇺🇦🌻', 'id': 829318633704869890, 'id_str': '829318633704869890', 'indices': [3, 13]}, {'screen_name': 'IrishEmbBelgium', 'name': 'Irish Embassy Belgium', 'id': 832997779, 'id_str': '832997779', 'indices': [69, 85]}]",0,en,1777,1748,1,False,"RT @EmmaL_R90: Having a belated St.Brigid's Day celebration with the @IrishEmbBelgium in promoting women's creativity, entrepreneurship and…","Brussels, Belgium",0.267,0.0,0,140,1777,0,0,17,7.294117647058823
2668,2020-02-04 19:41:48+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'annadesperada', 'name': 'Anna', 'id': 703098488, 'id_str': '703098488', 'indices': [3, 17]}]",0,en,1777,1748,3,False,"RT @annadesperada: Celebrating Irish St Brigid‘s Day and women entrepreneurship, especially in Ireland and Belgium! Excited for the surpris…","Brussels, Belgium",0.273,0.0,0,140,1777,0,0,19,6.421052631578948
2669,2020-02-04 18:37:50+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'IrishEmbBelgium', 'name': 'Irish Embassy Belgium', 'id': 832997779, 'id_str': '832997779', 'indices': [86, 102]}]",10,en,1777,1748,1,False,"Honoured to join the celebrations of St. Brigid’s Day, beginning of Irish spring with @IrishEmbBelgium, presenting… https://t.co/EkqqycoePa","Brussels, Belgium",0.265,0.0,0,139,1777,0,1,17,7.235294117647059
2670,2020-02-04 16:15:22+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],1,en,1777,1748,0,False,"Today, women are running for political offices in different countries around the world 🌍 
Why does it matter? 🧐… https://t.co/itMAIttZmn","Brussels, Belgium",0.058,0.0,0,136,1777,0,1,20,5.8
2671,2020-02-04 16:08:45+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'CFR_WFP', 'name': 'Women&ForeignPolicy', 'id': 3240543525, 'id_str': '3240543525', 'indices': [23, 31]}]",0,en,1777,1748,0,False,"Women’s Power Index by @CFR_WFP :
📍19/193 countries have female head of state or government 
📍9/193 countries have… https://t.co/j28hOTvslD","Brussels, Belgium",0.0,0.0,0,139,1777,0,1,19,6.315789473684211
2672,2020-02-04 16:00:44+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],0,en,1777,1748,0,False,See you there 🤗 https://t.co/ISBZMuZ8dZ,"Brussels, Belgium",0.0,0.0,0,39,1777,0,1,5,7.0
2673,2020-02-04 09:43:00+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'database', 'indices': [21, 30]}, {'text': 'women', 'indices': [35, 41]}]",[],4,en,1777,1748,2,False,Excited to see a new #database for #women experts emerging at the horizon... this time it is the one for experts in… https://t.co/wbAGbqUzz0,"Brussels, Belgium",0.103,0.0,0,140,1777,2,1,23,5.130434782608695
2674,2020-02-03 17:55:19+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'security', 'indices': [24, 33]}, {'text': 'Brexit', 'indices': [35, 42]}]","[{'screen_name': 'gmfus', 'name': 'German Marshall Fund', 'id': 33683331, 'id_str': '33683331', 'indices': [3, 9]}, {'screen_name': 'ian_lesser', 'name': 'Ian Lesser', 'id': 1037686772724117505, 'id_str': '1037686772724117505', 'indices': [81, 92]}, {'screen_name': 'Newsweek', 'name': 'Newsweek', 'id': 2884771, 'id_str': '2884771', 'indices': [99, 108]}]",0,en,1777,1748,4,False,"RT @gmfus: ""In terms of #security, #Brexit is not good news for the U.S.,"" GMF's @ian_lesser tells @Newsweek as America no longer benefits…","Brussels, Belgium",0.0,0.18,0,139,1777,2,0,23,5.086956521739131
2675,2020-02-03 17:54:06+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'NatashaBertaud', 'name': 'Natasha Bertaud', 'id': 370760631, 'id_str': '370760631', 'indices': [3, 18]}]",0,en,1777,1748,13,False,RT @NatashaBertaud: “You are all shareholders in the European project. With this comes a great responsibility. The European way of life is…,"Brussels, Belgium",0.17,0.0,0,139,1777,0,0,22,5.363636363636363
2676,2020-02-01 13:52:01+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'StBrigidsDay', 'indices': [60, 73]}, {'text': 'Brussels', 'indices': [83, 92]}]","[{'screen_name': 'IrishEmbBelgium', 'name': 'Irish Embassy Belgium', 'id': 832997779, 'id_str': '832997779', 'indices': [3, 19]}]",0,en,1777,1748,3,False,RT @IrishEmbBelgium: We’re very much looking forward to our #StBrigidsDay event in #Brussels on Tuesday celebrating 🇮🇪🇧🇪 female entrepreneu…,"Brussels, Belgium",0.171,0.0,0,140,1777,2,0,19,6.421052631578948
2677,2020-01-31 21:00:22+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'BrexitDay', 'indices': [20, 30]}, {'text': 'defence', 'indices': [65, 73]}, {'text': 'UK', 'indices': [116, 119]}, {'text': 'EU', 'indices': [124, 127]}]","[{'screen_name': 'Alessandro__Ma', 'name': 'Alessandro Marrone', 'id': 1657435081, 'id_str': '1657435081', 'indices': [3, 18]}]",0,en,1777,1748,10,False,RT @Alessandro__Ma: #BrexitDay : 3 scenarios for future European #defence cooperation in a post-Brexit relation btw #UK and #EU. From custo…,"Brussels, Belgium",0.0,0.0,0,140,1777,4,0,21,5.714285714285714
2678,2020-01-31 17:26:31+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'UK', 'indices': [40, 43]}, {'text': 'defence', 'indices': [46, 54]}, {'text': 'EU', 'indices': [77, 80]}]",[],0,en,1777,1748,0,False,"The most serious impact will be for the #UK’s #defence industry: outside the #EU and the single market, British com… https://t.co/EU9T05ujSY","Brussels, Belgium",0.0,0.074,0,140,1777,3,1,21,5.714285714285714
2679,2020-01-31 13:18:15+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine', 'indices': [80, 88]}, {'text': 'NATO', 'indices': [89, 94]}]","[{'screen_name': 'natopapress', 'name': 'NATO Parliamentary Assembly / AP-OTAN', 'id': 1407727147, 'id_str': '1407727147', 'indices': [3, 15]}]",0,en,1777,1748,10,False,RT @natopapress: Ukraine’s security situation and reform agenda at the heart of #Ukraine-#NATO Interparliamentary Council meeting (UNIC). F…,"Brussels, Belgium",0.124,0.0,0,140,1777,2,0,18,6.833333333333333
2680,2020-01-31 07:48:16+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Brexit', 'indices': [41, 48]}]","[{'screen_name': 'NiklasNovaky', 'name': 'Niklas Nováky', 'id': 1178755069, 'id_str': '1178755069', 'indices': [3, 16]}]",0,en,1777,1748,1,False,RT @NiklasNovaky: Useful thoughts on how #Brexit will affect and shape European (not just EU) cooperation in the area of security and defen…,"Brussels, Belgium",0.202,0.0,0,140,1777,1,0,23,5.130434782608695
2681,2020-01-30 18:55:17+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'LisbonTreaty', 'indices': [102, 115]}]","[{'screen_name': 'EP_Defence', 'name': 'SEDE Committee Press', 'id': 1227160704, 'id_str': '1227160704', 'indices': [3, 14]}]",0,en,1777,1748,7,False,"RT @EP_Defence: Just published - Where does the EU stand on Security and Defence, 10  years after the #LisbonTreaty? capabilities developme…","Brussels, Belgium",0.174,0.0,0,140,1777,1,0,21,5.666666666666667
2682,2020-01-29 18:40:25+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Ukraine', 'indices': [0, 8]}, {'text': 'NATO', 'indices': [67, 72]}]",[],1,en,1777,1748,0,False,#Ukraine should use the opportunity to become a better partner for #NATO by increasing its role as a NATO supplier… https://t.co/LA8t4r1H5l,"Brussels, Belgium",0.251,0.0,0,139,1777,2,1,21,5.666666666666667
2683,2020-01-29 18:21:09+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],[],0,en,1777,1748,0,False,Some things in life are stronger than... ❤️ https://t.co/bwUI5y3P6J,"Brussels, Belgium",0.245,0.0,0,67,1777,0,1,9,6.555555555555555
2684,2020-01-29 14:48:33+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'ErikBrattberg', 'name': 'Erik Brattberg', 'id': 292346558, 'id_str': '292346558', 'indices': [3, 17]}, {'screen_name': 'CarnegieEndow', 'name': 'Carnegie Endowment', 'id': 21332200, 'id_str': '21332200', 'indices': [40, 54]}]",0,en,1777,1748,6,False,RT @ErikBrattberg: Join us in person at @CarnegieEndow or tune in to the livestream on Thursday January 30th at 9:15am ET for a panel discu…,"Brussels, Belgium",0.087,0.0,0,140,1777,0,0,25,4.64
2685,2020-01-29 14:36:14+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'vdL', 'indices': [42, 46]}, {'text': 'EU', 'indices': [86, 89]}, {'text': 'SecurityUnion', 'indices': [90, 104]}]","[{'screen_name': 'DespinaSpanou', 'name': 'Despina Spanou', 'id': 234453946, 'id_str': '234453946', 'indices': [3, 17]}]",0,en,1777,1748,25,False,RT @DespinaSpanou: The first programme of #vdL Commission sets the ambition for a new #EU #SecurityUnion Strategy “from combatting terroris…,"Brussels, Belgium",0.0,0.0,0,140,1777,3,0,20,6.05
2686,2020-01-29 14:12:01+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'Chinese', 'indices': [15, 23]}, {'text': 'civilian', 'indices': [94, 103]}, {'text': 'military', 'indices': [108, 117]}]","[{'screen_name': 'SIPRIorg', 'name': 'SIPRI', 'id': 263083479, 'id_str': '263083479', 'indices': [3, 12]}]",0,en,1777,1748,24,False,"RT @SIPRIorg: '#Chinese arms companies, while diversified in the sense that they produce both #civilian and #military goods, are more conce…","Brussels, Belgium",0.0,0.0,0,140,1777,3,0,21,5.714285714285714
2687,2020-01-29 13:06:19+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views",[],"[{'screen_name': 'collegeofeurope', 'name': 'College of Europe', 'id': 161307853, 'id_str': '161307853', 'indices': [3, 19]}]",0,en,1777,1748,3,False,"RT @collegeofeurope: Guest lecture by Dr. Sabine WEYAND, Director-General for Trade at the European Commission at Dijver campus, organised…","Brussels, Belgium",0.0,0.0,0,139,1777,0,0,19,6.368421052631579
2688,2020-01-29 12:51:49+00:00,Sofiia Shevchuk 💙💛,5119,"🇺🇦 Independent Researcher, Project Manager | Climate, Gender, Security | @bxlbinder @wiisbrussels | fmr @HNeumannMEP @SHE_curity @collegeofeurope | my views","[{'text': 'EUtrade', 'indices': [22, 30]}]","[{'screen_name': 'bramdebotselier', 'name': 'Bram De Botselier', 'id': 476102613, 'id_str': '476102613', 'indices': [3, 19]}]",0,en,1777,1748,5,False,"RT @bramdebotselier: ""#EUtrade policy is not foreign policy. It can be part of, but not replace security and climate policy. Trade policy s…","Brussels, Belgium",0.0,0.104,0,140,1777,1,0,23,5.130434782608695
